airfoil
  0.0384387194  -0.0140802511
  0.0415311859  -0.0145053903
  0.0447379124  -0.0149156657
  0.0480580998  -0.0153107675
  0.0514909205  -0.0156904126
  0.0550355191  -0.0160543444
  0.0586910122  -0.0164023337
  0.0624564888  -0.0167341783
  0.0663310103  -0.0170497035
  0.0703136113  -0.0173487617
  0.0744032991  -0.0176312330
  0.0785990545  -0.0178970242
  0.0828998319  -0.0181460698
  0.0873045594  -0.0183783306
  0.0918121393  -0.0185937944
  0.0964214481  -0.0187924748
  0.1011313372  -0.0189744116
  0.1059406327  -0.0191396697
  0.1108481360  -0.0192883389
  0.1158526242  -0.0194205335
  0.1209528499  -0.0195363911
  0.1261475421  -0.0196360724
  0.1314354062  -0.0197197605
  0.1368151244  -0.0197876597
  0.1422853558  -0.0198399954
  0.1478447372  -0.0198770124
  0.1534918830  -0.0198989747
  0.1592253860  -0.0199061644
  0.1650438171  -0.0198988807
  0.1709457264  -0.0198774389
  0.1769296428  -0.0198421695
  0.1829940752  -0.0197934170
  0.1891375121  -0.0197315395
  0.1953584224  -0.0196569067
  0.2016552559  -0.0195698997
  0.2080264430  -0.0194709095
  0.2144703961  -0.0193603362
  0.2209855092  -0.0192385878
  0.2275701585  -0.0191060792
  0.2342227031  -0.0189632311
  0.2409414849  -0.0188104692
  0.2477248296  -0.0186482231
  0.2545710465  -0.0184769252
  0.2614784294  -0.0182970098
  0.2684452569  -0.0181089123
  0.2754697928  -0.0179130681
  0.2825502862  -0.0177099118
  0.2896849727  -0.0174998764
  0.2968720741  -0.0172833923
  0.3041097992  -0.0170608869
  0.3113963443  -0.0168327833
  0.3187298934  -0.0165995000
  0.3261086187  -0.0163614503
  0.3335306815  -0.0161190411
  0.3409942319  -0.0158726730
  0.3484974098  -0.0156227393
  0.3560383454  -0.0153696257
  0.3636151593  -0.0151137096
  0.3712259631  -0.0148553600
  0.3788688601  -0.0145949369
  0.3865419455  -0.0143327908
  0.3942433071  -0.0140692629
  0.4019710254  -0.0138046844
  0.4097231746  -0.0135393763
  0.4174978227  -0.0132736493
  0.4252930320  -0.0130078038
  0.4331068599  -0.0127421296
  0.4409373590  -0.0124769057
  0.4487825777  -0.0122124004
  0.4566405609  -0.0119488714
  0.4645093502  -0.0116865656
  0.4723869844  -0.0114257190
  0.4802715005  -0.0111665573
  0.4881609332  -0.0109092953
  0.4960533165  -0.0106541374
  0.5039466835  -0.0104012777
  0.5118390668  -0.0101509000
  0.5197284995  -0.0099031780
  0.5276130156  -0.0096582756
  0.5354906498  -0.0094163467
  0.5433594391  -0.0091775358
  0.5512174223  -0.0089419782
  0.5590626410  -0.0087097996
  0.5668931401  -0.0084811170
  0.5747069680  -0.0082560388
  0.5825021773  -0.0080346644
  0.5902768254  -0.0078170854
  0.5980289746  -0.0076033850
  0.6057566929  -0.0073936384
  0.6134580545  -0.0071879135
  0.6211311399  -0.0069862704
  0.6287740369  -0.0067887622
  0.6363848407  -0.0065954347
  0.6439616546  -0.0064063273
  0.6515025902  -0.0062214724
  0.6590057681  -0.0060408960
  0.6664693185  -0.0058646183
  0.6738913813  -0.0056926529
  0.6812701066  -0.0055250080
  0.6886036557  -0.0053616861
  0.6958902008  -0.0052026840
  0.7031279259  -0.0050479934
  0.7103150273  -0.0048976010
  0.7174497138  -0.0047514884
  0.7245302072  -0.0046096327
  0.7315547431  -0.0044720060
  0.7385215706  -0.0043385765
  0.7454289535  -0.0042093079
  0.7522751704  -0.0040841599
  0.7590585151  -0.0039630883
  0.7657772969  -0.0038460452
  0.7724298415  -0.0037329792
  0.7790144908  -0.0036238356
  0.7855296039  -0.0035185563
  0.7919735570  -0.0034170803
  0.7983447441  -0.0033193439
  0.8046415776  -0.0032252806
  0.8108624879  -0.0031348213
  0.8170059248  -0.0030478949
  0.8230703572  -0.0029644279
  0.8290542736  -0.0028843451
  0.8349561829  -0.0028075693
  0.8407746140  -0.0027340221
  0.8465081170  -0.0026636235
  0.8521552628  -0.0025962922
  0.8577146442  -0.0025319461
  0.8631848756  -0.0024705023
  0.8685645938  -0.0024118772
  0.8738524579  -0.0023559869
  0.8790471501  -0.0023027469
  0.8841473758  -0.0022520731
  0.8891518640  -0.0022038812
  0.8940593673  -0.0021580873
  0.8988686628  -0.0021146078
  0.9035785519  -0.0020733599
  0.9081878607  -0.0020342615
  0.9126954406  -0.0019972315
  0.9171001681  -0.0019621897
  0.9214009455  -0.0019290573
  0.9255967009  -0.0018977568
  0.9296863887  -0.0018682121
  0.9336689897  -0.0018403489
  0.9375435112  -0.0018140943
  0.9413089878  -0.0017893775
  0.9449644809  -0.0017661295
  0.9485090795  -0.0017442832
  0.9519419002  -0.0017237737
  0.9552620876  -0.0017045382
  0.9584688141  -0.0016865160
  0.9615612806  -0.0016696487
  0.9645387163  -0.0016538802
  0.9674003792  -0.0016391567
  0.9701455561  -0.0016254267
  0.9727735630  -0.0016126410
  0.9752837447  -0.0016007530
  0.9776754758  -0.0015897183
  0.9799481601  -0.0015794947
